# XXZ spin chain 
# ED for L=20, Delta=0.150
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.26700000000000002 2.8477141583932185E-002 1.72848
0.26750000000000002 2.9606615966673119E-002 1.72961
0.26800000000000002 2.9649101331102542E-002 1.72965
0.26850000000000002 3.1547489502985158E-002 1.73155
0.26900000000000002 2.7322602742190429E-002 1.72732
0.26950000000000002 2.7232361056648061E-002 1.72723
0.27000000000000002 2.9388556600745026E-002 1.72939
0.27050000000000002 2.6430531752033786E-002 1.72643
0.27100000000000002 2.6145459013484945E-002 1.72615
0.27150000000000002 2.6455079618109684E-002 1.72646
0.27200000000000002 2.4790650047645576E-002 1.72479
0.27250000000000002 2.9039957234246652E-002 1.72904
0.27300000000000002 2.6622332316679542E-002 1.72662
0.27350000000000002 2.5456551982099791E-002 1.72546
0.27400000000000002 2.9205113125402391E-002 1.72921
0.27450000000000002 2.5480361755839131E-002 1.72548
0.27500000000000002 2.4782311054527471E-002 1.72478
0.27550000000000002 2.8749958321937833E-002 1.72875
0.27600000000000002 2.5160928809813795E-002 1.72516
0.27650000000000002 2.4297335116820463E-002 1.7243
0.27700000000000002 2.5686373896432725E-002 1.72569
0.27750000000000002 2.8670165870771147E-002 1.72867
0.27800000000000002 2.6415158463784429E-002 1.72642
0.27850000000000003 2.6700561091694421E-002 1.7267
0.27900000000000003 2.8308243493768970E-002 1.72831
0.27950000000000003 2.4895572084708047E-002 1.7249
0.28000000000000003 2.3807519654733666E-002 1.72381
0.28050000000000003 2.5472545518362259E-002 1.72547
0.28100000000000003 2.1995812324684012E-002 1.722
0.28150000000000003 2.4938792441958596E-002 1.72494
0.28200000000000003 2.6476635345249994E-002 1.72648
0.28250000000000003 2.8413254590908810E-002 1.72841
0.28300000000000003 2.4728789285301186E-002 1.72473
0.28350000000000003 2.8211674025764851E-002 1.72821
0.28400000000000003 2.7366434299590070E-002 1.72737
0.28450000000000003 2.7370839583966182E-002 1.72737
0.28500000000000003 2.7039847164426357E-002 1.72704
0.28550000000000003 2.6439869012605137E-002 1.72644
0.28600000000000003 2.4088060813577571E-002 1.72409
0.28650000000000003 2.6262788326677004E-002 1.72626
0.28700000000000003 2.4257673448919149E-002 1.72426
0.28750000000000003 1.9493008139393614E-002 1.71949
0.28800000000000003 2.4557783716399599E-002 1.72456
0.28849999999999998 2.5491885885894596E-002 1.72549
0.28899999999999998 2.4814575943661391E-002 1.72481
0.28949999999999998 2.2238529227377749E-002 1.72224
0.28999999999999998 2.2921551459309516E-002 1.72292
0.29049999999999998 2.3602426482473345E-002 1.7236
0.29099999999999998 1.9986718405392789E-002 1.71999
0.29149999999999998 2.2117945748189493E-002 1.72212
0.29199999999999998 2.0425053095557921E-002 1.72043
0.29249999999999998 2.3073403123545232E-002 1.72307
0.29299999999999998 2.0820654665249513E-002 1.72082
0.29349999999999998 1.9956961285670184E-002 1.71996
0.29399999999999998 2.2122278065247105E-002 1.72212
0.29449999999999998 2.0137661088151858E-002 1.72014
0.29499999999999998 2.2251215870371675E-002 1.72225
0.29549999999999998 1.9001342275294559E-002 1.719
0.29599999999999999 1.8025974231064397E-002 1.71803
0.29649999999999999 1.8780987095066350E-002 1.71878
0.29699999999999999 1.7916895194122803E-002 1.71792
0.29749999999999999 1.8786895715045288E-002 1.71879
0.29799999999999999 1.6648150461401043E-002 1.71665
0.29849999999999999 1.8091061648996581E-002 1.71809
0.29899999999999999 1.5862626382959332E-002 1.71586
0.29949999999999999 1.8752587103152557E-002 1.71875
0.29999999999999999 1.7252128153486732E-002 1.71725
0.30049999999999999 1.8094261969567593E-002 1.71809
0.30099999999999999 1.8176495963404014E-002 1.71818
0.30149999999999999 1.6388682422224098E-002 1.71639
0.30199999999999999 1.8811179654971675E-002 1.71881
0.30249999999999999 1.7713136266977427E-002 1.71771
0.30299999999999999 1.6949534119750868E-002 1.71695
0.30349999999999999 1.8299277117548481E-002 1.7183
0.30399999999999999 1.5482374744597308E-002 1.71548
0.30449999999999999 1.6640442172641032E-002 1.71664
0.30499999999999999 1.7655649549998015E-002 1.71766
0.30549999999999999 1.7129771986536993E-002 1.71713
0.30599999999999999 1.7479290147488877E-002 1.71748
0.30649999999999999 1.8714856898042767E-002 1.71871
0.30700000000000000 1.8370100384378866E-002 1.71837
0.30750000000000000 1.7111346292408965E-002 1.71711
0.30800000000000000 1.8680761618087429E-002 1.71868
0.30850000000000000 1.6451967238338149E-002 1.71645
0.30900000000000000 1.5609690201530012E-002 1.71561
0.30950000000000000 1.9631785951407486E-002 1.71963
0.31000000000000000 1.7110561480063690E-002 1.71711
0.31050000000000000 1.6336792390946757E-002 1.71634
0.31100000000000000 1.6459872254394863E-002 1.71646
0.31150000000000000 1.7989829201086271E-002 1.71799
0.31200000000000000 1.7835526047648251E-002 1.71784
0.31250000000000000 1.9514292277332593E-002 1.71951
0.31300000000000000 1.8024846679264579E-002 1.71802
0.31350000000000000 1.9119092167064720E-002 1.71912
0.31400000000000000 1.9633921777076749E-002 1.71963
0.31450000000000000 1.6647108020660238E-002 1.71665
0.31500000000000000 1.9380740089583706E-002 1.71938
0.31550000000000000 1.8648288105193121E-002 1.71865
0.31600000000000000 1.7232247580706940E-002 1.71723
0.31650000000000000 1.7735001395914596E-002 1.71774
0.31700000000000000 1.7615832285132169E-002 1.71762
0.31750000000000000 1.9533777752074540E-002 1.71953
0.31800000000000000 1.7325623326850049E-002 1.71733
0.31850000000000001 2.0668246028144321E-002 1.72067
0.31900000000000001 1.7771068181917257E-002 1.71777
0.31950000000000001 1.6837360441287287E-002 1.71684
0.32000000000000001 1.7054724224259046E-002 1.71705
0.32050000000000001 1.5767849372819179E-002 1.71577
0.32100000000000001 1.8176929789460766E-002 1.71818
0.32150000000000001 1.8329496502598200E-002 1.71833
0.32200000000000001 1.6471098941838253E-002 1.71647
0.32250000000000001 1.8654403373682661E-002 1.71865
0.32300000000000001 1.8356939676906645E-002 1.71836
0.32350000000000001 1.6758283425177739E-002 1.71676
0.32400000000000001 1.7811267551439507E-002 1.71781
0.32450000000000001 1.9437859349578271E-002 1.71944
0.32500000000000001 1.8225372720520397E-002 1.71823
0.32550000000000001 1.9776592432295726E-002 1.71978
0.32600000000000001 1.7358374585887165E-002 1.71736
0.32650000000000001 1.8247023911602257E-002 1.71825
0.32700000000000001 1.8080116853817121E-002 1.71808
0.32750000000000001 1.9796317093930631E-002 1.7198
0.32800000000000001 2.0942252224488957E-002 1.72094
0.32850000000000001 1.8528253908210737E-002 1.71853
0.32900000000000001 2.0310448407808671E-002 1.72031
0.32950000000000002 1.8522803447407199E-002 1.71852
0.33000000000000002 1.9339119350219734E-002 1.71934
0.33050000000000002 1.7793755491282263E-002 1.71779
0.33100000000000002 1.8748214662649237E-002 1.71875
0.33150000000000002 1.7760690657603422E-002 1.71776
0.33200000000000002 1.7430910324605187E-002 1.71743
0.33250000000000002 1.8024036290337248E-002 1.71802
0.33300000000000002 1.8875305167617387E-002 1.71888
0.33350000000000002 1.6600015837882422E-002 1.7166
0.33400000000000002 1.8738422603898786E-002 1.71874
0.33450000000000002 1.8570878239737926E-002 1.71857
0.33500000000000002 1.8132077757286289E-002 1.71813
0.33550000000000002 1.7261651338056225E-002 1.71726
0.33600000000000002 1.8449972611782248E-002 1.71845
0.33650000000000002 1.7088892586332883E-002 1.71709
0.33700000000000002 1.6551142327443029E-002 1.71655
0.33750000000000002 1.5694504442686479E-002 1.71569
0.33800000000000002 1.8443385742167476E-002 1.71844
0.33850000000000002 1.7585884898171460E-002 1.71759
0.33900000000000002 1.7198504838706431E-002 1.7172
0.33950000000000002 1.9691996382651927E-002 1.71969
0.34000000000000002 1.7203482503048286E-002 1.7172
0.34050000000000002 1.7799965685051981E-002 1.7178
0.34100000000000003 1.7210035457265536E-002 1.71721
0.34150000000000003 1.6974046528328707E-002 1.71697
0.34200000000000003 1.6841534423712171E-002 1.71684
0.34250000000000003 1.6450537491008416E-002 1.71645
0.34300000000000003 1.7750576695888264E-002 1.71775
0.34350000000000003 1.6877599235893281E-002 1.71688
0.34400000000000003 1.7413152569430324E-002 1.71741
0.34450000000000003 1.8730806525178081E-002 1.71873
0.34500000000000003 1.7099730116500407E-002 1.7171
0.34550000000000003 1.7654333320027277E-002 1.71765
0.34600000000000003 1.7459025584761270E-002 1.71746
0.34650000000000003 1.8754106042653918E-002 1.71875
0.34700000000000003 1.9598802563150851E-002 1.7196
0.34750000000000003 1.7385349723855515E-002 1.71739
0.34800000000000003 1.9708821157402769E-002 1.71971
0.34850000000000003 1.7045369209174793E-002 1.71705
0.34900000000000003 1.8099823674685649E-002 1.7181
0.34950000000000003 1.7063427662353307E-002 1.71706
0.35000000000000003 1.8680529425608140E-002 1.71868
0.35050000000000003 1.6931069630643399E-002 1.71693
0.35100000000000003 1.8881680164334537E-002 1.71888
0.35150000000000003 1.9932044039256611E-002 1.71993
0.35199999999999998 1.6980333676940500E-002 1.71698
0.35249999999999998 1.7224348444720032E-002 1.71722
0.35299999999999998 1.9072779646879041E-002 1.71907
0.35349999999999998 1.8179778624576627E-002 1.71818
0.35399999999999998 1.6618745564400832E-002 1.71662
0.35449999999999998 1.6461807349902151E-002 1.71646
0.35499999999999998 1.6599777853521416E-002 1.7166
0.35549999999999998 1.8188954691705873E-002 1.71819
0.35599999999999998 1.4332809470838330E-002 1.71433
0.35649999999999998 1.6545830835556660E-002 1.71655
0.35699999999999998 1.5472230281095645E-002 1.71547
0.35749999999999998 1.4361349032377525E-002 1.71436
0.35799999999999998 1.6270949377472296E-002 1.71627
0.35849999999999999 1.6528723021998388E-002 1.71653
0.35899999999999999 1.4878156384981163E-002 1.71488
0.35949999999999999 1.6808336359175207E-002 1.71681
0.35999999999999999 1.6072432397168285E-002 1.71607
0.36049999999999999 1.5349476785557136E-002 1.71535
0.36099999999999999 1.5926282240039120E-002 1.71593
0.36149999999999999 1.5317924415099318E-002 1.71532
0.36199999999999999 1.4868008049250732E-002 1.71487
0.36249999999999999 1.4745305560433811E-002 1.71475
0.36299999999999999 1.4678633088566380E-002 1.71468
0.36349999999999999 1.4001129090789866E-002 1.714
0.36399999999999999 1.5029297004982397E-002 1.71503
0.36449999999999999 1.4452580564842901E-002 1.71445
0.36499999999999999 1.5869447921291371E-002 1.71587
0.36549999999999999 1.3403265059212585E-002 1.7134
0.36599999999999999 1.4872558507059755E-002 1.71487
0.36649999999999999 1.3606774475634024E-002 1.71361
0.36699999999999999 1.2913825931474929E-002 1.71291
0.36749999999999999 1.5082658260056770E-002 1.71508
0.36799999999999999 1.4340317440991953E-002 1.71434
0.36849999999999999 1.4067768074469418E-002 1.71407
0.36899999999999999 1.4623991804592361E-002 1.71462
0.36950000000000000 1.3647461023836063E-002 1.71365
0.37000000000000000 1.3125921601515347E-002 1.71313
0.37050000000000000 1.2655183641327965E-002 1.71266
0.37100000000000000 1.4066159313847776E-002 1.71407
0.37150000000000000 1.3437307365556825E-002 1.71344
0.37200000000000000 1.3978796028519043E-002 1.71398
0.37250000000000000 1.3964366237511062E-002 1.71396
0.37300000000000000 1.3559461701057072E-002 1.71356
0.37350000000000000 1.3343509844254911E-002 1.71334
0.37400000000000000 1.4661660441262499E-002 1.71466
0.37450000000000000 1.3496839361278552E-002 1.7135
0.37500000000000000 1.3089006804250127E-002 1.71309
0.37550000000000000 1.3283376916963538E-002 1.71328
0.37600000000000000 1.4232815437146523E-002 1.71423
0.37650000000000000 1.3033518320685233E-002 1.71303
0.37700000000000000 1.3031403356156844E-002 1.71303
0.37750000000000000 1.5336999938430086E-002 1.71534
0.37800000000000000 1.4443652360549088E-002 1.71444
0.37850000000000000 1.3307045866782054E-002 1.71331
0.37900000000000000 1.4835731411972686E-002 1.71484
0.37950000000000000 1.4320560235389955E-002 1.71432
0.38000000000000000 1.3409204134966298E-002 1.71341
0.38050000000000000 1.3195026106569162E-002 1.7132
0.38100000000000001 1.3323859351969029E-002 1.71332
0.38150000000000001 1.3449033257675613E-002 1.71345
0.38200000000000001 1.2632748607586650E-002 1.71263
0.38250000000000001 1.3263436196969647E-002 1.71326
0.38300000000000001 1.2996523999757618E-002 1.713
0.38350000000000001 1.2524233918656950E-002 1.71252
0.38400000000000001 1.2622596147724563E-002 1.71262
0.38450000000000001 1.4234792093168870E-002 1.71423
0.38500000000000001 1.2429999232015996E-002 1.71243
0.38550000000000001 1.1964343001292600E-002 1.71196
0.38600000000000001 1.2544333581680615E-002 1.71254
0.38650000000000001 1.1998787221034063E-002 1.712
0.38700000000000001 1.2950513449823642E-002 1.71295
0.38750000000000001 1.3075504323179119E-002 1.71308
0.38800000000000001 1.2543552531571876E-002 1.71254
0.38850000000000001 1.2897649964465352E-002 1.7129
0.38900000000000001 1.3452006185314766E-002 1.71345
0.38950000000000001 1.2912092253187948E-002 1.71291
0.39000000000000001 1.3069559527948367E-002 1.71307
0.39050000000000001 1.2041864185282308E-002 1.71204
0.39100000000000001 1.3118485662013487E-002 1.71312
0.39150000000000001 1.2828021960339733E-002 1.71283
0.39200000000000002 1.1318015679920388E-002 1.71132
0.39250000000000002 1.1455145510298661E-002 1.71146
0.39300000000000002 1.2668572245077007E-002 1.71267
0.39350000000000002 1.3307527246038505E-002 1.71331
0.39400000000000002 1.0617104643043286E-002 1.71062
0.39450000000000002 1.1858617232203052E-002 1.71186
0.39500000000000002 1.1652564937203243E-002 1.71165
0.39550000000000002 1.2879017844406256E-002 1.71288
0.39600000000000002 1.2104026338605580E-002 1.7121
0.39650000000000002 1.1198357525179609E-002 1.7112
0.39700000000000002 9.9693397498280250E-003 1.70997
0.39750000000000002 1.1558235423081343E-002 1.71156
0.39800000000000002 1.0678852315520945E-002 1.71068
0.39850000000000002 1.0638560454023404E-002 1.71064
0.39900000000000002 1.1234652319070868E-002 1.71123
0.39950000000000002 1.0029444957859594E-002 1.71003
0.40000000000000002 1.1899068790557226E-002 1.7119
0.40050000000000002 1.0768555165800256E-002 1.71077
0.40100000000000002 1.1531373922311653E-002 1.71153
0.40150000000000002 1.1374570745732608E-002 1.71137
0.40200000000000002 1.1685034464314466E-002 1.71169
0.40250000000000002 1.0723446774666058E-002 1.71072
0.40300000000000002 1.1090130740128438E-002 1.71109
0.40350000000000003 1.0346774314666594E-002 1.71035
0.40400000000000003 1.1810891088024555E-002 1.71181
0.40450000000000003 1.0657227736866526E-002 1.71066
0.40500000000000003 1.1757760196453878E-002 1.71176
0.40550000000000003 1.1386525426484080E-002 1.71139
0.40600000000000003 1.0956729106636566E-002 1.71096
0.40650000000000003 1.0468101918529401E-002 1.71047
0.40700000000000003 1.1256461386428496E-002 1.71126
0.40750000000000003 1.0205470090457067E-002 1.71021
0.40800000000000003 1.1884193311726654E-002 1.71188
0.40850000000000003 1.1934027615661163E-002 1.71193
0.40900000000000003 1.1361010764657219E-002 1.71136
0.40950000000000003 1.1788572386267137E-002 1.71179
0.41000000000000003 1.1173124168809894E-002 1.71117
0.41050000000000003 1.0824337263622058E-002 1.71082
0.41100000000000003 1.0578381005669036E-002 1.71058
0.41150000000000003 1.0967493720859414E-002 1.71097
0.41200000000000003 1.1423074603381555E-002 1.71142
0.41250000000000003 1.0734867999248630E-002 1.71073
0.41300000000000003 1.2081671820049655E-002 1.71208
0.41350000000000003 1.0944178649959281E-002 1.71094
0.41400000000000003 1.1208603858683294E-002 1.71121
0.41450000000000004 1.2039157072505958E-002 1.71204
0.41500000000000004 1.1360863831341264E-002 1.71136
0.41550000000000004 1.1209932782921416E-002 1.71121
0.41600000000000004 1.1437707408932865E-002 1.71144
0.41649999999999998 1.0330212266157216E-002 1.71033
0.41699999999999998 1.0209366896750550E-002 1.71021
0.41749999999999998 1.0359503162959324E-002 1.71036
0.41799999999999998 9.8951993321795828E-003 1.7099
0.41849999999999998 1.0645313601869601E-002 1.71065
0.41899999999999998 9.8880942814354583E-003 1.70989
0.41949999999999998 1.0176103969105378E-002 1.71018
0.41999999999999998 1.1839315346221190E-002 1.71184
0.42049999999999998 1.0694641712398405E-002 1.71069
0.42099999999999999 9.6403551171516787E-003 1.70964
0.42149999999999999 1.1831941486652396E-002 1.71183
0.42199999999999999 9.9946635033902019E-003 1.70999
0.42249999999999999 1.0335583990013357E-002 1.71034
0.42299999999999999 1.0043834342184458E-002 1.71004
0.42349999999999999 1.0447949231803162E-002 1.71045
0.42399999999999999 1.0506369950412759E-002 1.71051
0.42449999999999999 1.0106795723741869E-002 1.71011
0.42499999999999999 1.0789776601686958E-002 1.71079
0.42549999999999999 1.1041337799924784E-002 1.71104
0.42599999999999999 1.1678831685865334E-002 1.71168
0.42649999999999999 1.0769322073170155E-002 1.71077
0.42699999999999999 9.8933172345128401E-003 1.70989
0.42749999999999999 1.0375933517781257E-002 1.71038
0.42799999999999999 1.0977318097704731E-002 1.71098
0.42849999999999999 1.0663060240319537E-002 1.71066
0.42899999999999999 1.0267602764955893E-002 1.71027
0.42949999999999999 9.3053917028305417E-003 1.70931
0.42999999999999999 1.0657978830961956E-002 1.71066
0.43049999999999999 1.0426144250915670E-002 1.71043
0.43099999999999999 9.4879962564556643E-003 1.70949
0.43149999999999999 9.7827834302810363E-003 1.70978
0.43200000000000000 9.2410075450761776E-003 1.70924
0.43250000000000000 9.6252481057746576E-003 1.70963
0.43300000000000000 1.0789431892838611E-002 1.71079
0.43350000000000000 1.1680912502423226E-002 1.71168
0.43400000000000000 1.0136593348072742E-002 1.71014
