# XXZ spin chain 
# ED for L=20, Delta=0.225
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

4.3445000000000000 2.1056225900283362E-010 1.55
4.3449999999999998 2.1011543793609708E-010 1.55
4.3455000000000004 2.2254734090476942E-010 1.55
4.3460000000000001 1.9841108916091157E-010 1.55
4.3464999999999998 1.9576362345242577E-010 1.55
4.3470000000000004 1.9968192917924324E-010 1.55
4.3475000000000001 2.0127881649576032E-010 1.55
4.3479999999999999 1.7516262016553327E-010 1.55
4.3485000000000005 1.6299791424892602E-010 1.55
4.3490000000000002 1.7417945428500743E-010 1.55
4.3494999999999999 2.3662619982291378E-010 1.55
4.3500000000000005 2.2346949414005658E-010 1.55
4.3505000000000003 2.2660143641421783E-010 1.55
4.3510000000000000 1.6033739329232025E-010 1.55
4.3514999999999997 2.0852667883659937E-010 1.55
4.3520000000000003 1.5455405699215609E-010 1.55
4.3525000000000000 1.7896896403864169E-010 1.55
4.3529999999999998 1.8899146201801004E-010 1.55
4.3535000000000004 1.6481051766339519E-010 1.55
4.3540000000000001 2.2720772508243879E-010 1.55
4.3544999999999998 1.8389233411361495E-010 1.55
4.3550000000000004 2.0231000049875240E-010 1.55
4.3555000000000001 1.6497650990718622E-010 1.55
4.3559999999999999 1.9183869641476374E-010 1.55
4.3565000000000005 2.0264261388343829E-010 1.55
4.3570000000000002 1.8922678219097534E-010 1.55
4.3574999999999999 1.7762480353017081E-010 1.55
4.3579999999999997 1.9002918840812188E-010 1.55
4.3585000000000003 1.9137415986207198E-010 1.55
4.3590000000000000 1.7977031515364533E-010 1.55
4.3594999999999997 1.6560827518051865E-010 1.55
4.3600000000000003 1.6492000962304547E-010 1.55
4.3605000000000000 1.8497236204894716E-010 1.55
4.3609999999999998 1.4854171874915417E-010 1.55
4.3615000000000004 1.5521604109728977E-010 1.55
4.3620000000000001 1.5355928252824620E-010 1.55
4.3624999999999998 1.6838298648517886E-010 1.55
4.3630000000000004 1.6979650303602519E-010 1.55
4.3635000000000002 1.8050078945051496E-010 1.55
4.3639999999999999 1.4476791523334512E-010 1.55
4.3645000000000005 1.7235374062606686E-010 1.55
4.3650000000000002 1.3583446385863264E-010 1.55
4.3654999999999999 1.6895696984757520E-010 1.55
4.3659999999999997 1.6443529146293652E-010 1.55
4.3665000000000003 1.9705007089565957E-010 1.55
4.3670000000000000 1.5819494707604961E-010 1.55
4.3674999999999997 1.6370560719493248E-010 1.55
4.3680000000000003 1.6811414837215315E-010 1.55
4.3685000000000000 1.4785877796287970E-010 1.55
4.3689999999999998 1.6141235348341616E-010 1.55
4.3695000000000004 1.6720701858547925E-010 1.55
4.3700000000000001 1.7151037295890441E-010 1.55
4.3704999999999998 1.7456421784117949E-010 1.55
4.3710000000000004 1.5228025280733971E-010 1.55
4.3715000000000002 1.5894756506516086E-010 1.55
4.3719999999999999 1.4135128276788310E-010 1.55
4.3725000000000005 1.7322548252416827E-010 1.55
4.3730000000000002 1.6513990951028328E-010 1.55
4.3734999999999999 1.8960075313072208E-010 1.55
4.3739999999999997 1.4107950864833108E-010 1.55
4.3745000000000003 1.4030852375059820E-010 1.55
4.3750000000000000 1.5034614033203738E-010 1.55
4.3754999999999997 1.6427427547198371E-010 1.55
4.3760000000000003 1.7415503338946537E-010 1.55
4.3765000000000001 1.2330267476792233E-010 1.55
4.3769999999999998 1.0991336034984523E-010 1.55
4.3775000000000004 1.3113846841462508E-010 1.55
4.3780000000000001 1.2904414150334988E-010 1.55
4.3784999999999998 1.2159558695550985E-010 1.55
4.3790000000000004 1.1300228335183967E-010 1.55
4.3795000000000002 1.4888768427095379E-010 1.55
4.3799999999999999 1.5173324253963172E-010 1.55
4.3805000000000005 1.2663481189830563E-010 1.55
4.3810000000000002 1.4011205841556270E-010 1.55
4.3815000000000000 1.5408368347971715E-010 1.55
4.3819999999999997 1.2950754920212923E-010 1.55
4.3825000000000003 1.1817447365403308E-010 1.55
4.3830000000000000 1.3498121915725383E-010 1.55
4.3834999999999997 1.3760381460627760E-010 1.55
4.3840000000000003 1.4196599765631972E-010 1.55
4.3845000000000001 1.2495093812304004E-010 1.55
4.3849999999999998 1.3590686372863939E-010 1.55
4.3855000000000004 1.2032420248763777E-010 1.55
4.3860000000000001 1.4250665366687901E-010 1.55
4.3864999999999998 1.2676852582274893E-010 1.55
4.3870000000000005 1.2775870155683110E-010 1.55
4.3875000000000002 1.4505696849222853E-010 1.55
4.3879999999999999 1.3130341653669407E-010 1.55
4.3885000000000005 1.2245991868910486E-010 1.55
4.3890000000000002 1.2290528230540206E-010 1.55
4.3895000000000000 1.3146444052460323E-010 1.55
4.3899999999999997 1.3195778022461279E-010 1.55
4.3905000000000003 1.1964952116655452E-010 1.55
4.3910000000000000 1.3312607281761796E-010 1.55
4.3914999999999997 1.1770460309599120E-010 1.55
4.3920000000000003 1.3054505965547188E-010 1.55
4.3925000000000001 1.2342598541565341E-010 1.55
4.3929999999999998 1.1836592267871871E-010 1.55
4.3935000000000004 1.2059843895622564E-010 1.55
4.3940000000000001 1.1188794938924744E-010 1.55
4.3944999999999999 1.5394577164706311E-010 1.55
4.3950000000000005 1.1859996222876331E-010 1.55
4.3955000000000002 1.3151137226242820E-010 1.55
4.3959999999999999 1.1495541325703452E-010 1.55
4.3965000000000005 1.1777367958953313E-010 1.55
4.3970000000000002 8.8240639353445847E-011 1.55
4.3975000000000000 1.2169612733940536E-010 1.55
4.3979999999999997 1.3331558188047585E-010 1.55
4.3985000000000003 1.1035109709446675E-010 1.55
4.3990000000000000 1.1180279469183352E-010 1.55
4.3994999999999997 1.1661885918641562E-010 1.55
4.4000000000000004 1.2223607727118875E-010 1.55
4.4005000000000001 8.6010615014186518E-011 1.55
4.4009999999999998 1.2295616397665442E-010 1.55
4.4015000000000004 1.2194535919090053E-010 1.55
4.4020000000000001 1.0597678276014827E-010 1.55
4.4024999999999999 1.0550104254755237E-010 1.55
4.4030000000000005 9.6828174404051656E-011 1.55
4.4035000000000002 9.3539277761173070E-011 1.55
4.4039999999999999 8.8268424488631166E-011 1.55
4.4045000000000005 1.1868047481990424E-010 1.55
4.4050000000000002 1.0768235643624309E-010 1.55
4.4055000000000000 1.0302764534549847E-010 1.55
4.4059999999999997 1.0569351109058266E-010 1.55
4.4065000000000003 1.0742741867534871E-010 1.55
4.4070000000000000 1.1624298579929707E-010 1.55
4.4074999999999998 1.0108777580978508E-010 1.55
4.4080000000000004 1.0235686071135742E-010 1.55
4.4085000000000001 8.4314640349959587E-011 1.55
4.4089999999999998 9.0543884094668247E-011 1.55
4.4095000000000004 9.9912464426991687E-011 1.55
4.4100000000000001 1.0769236396018763E-010 1.55
4.4104999999999999 9.6707428313536849E-011 1.55
4.4110000000000005 1.2745393707884541E-010 1.55
4.4115000000000002 1.0132497850172561E-010 1.55
4.4119999999999999 8.8668119954643880E-011 1.55
4.4125000000000005 9.1092551067659908E-011 1.55
4.4130000000000003 9.6330625588115836E-011 1.55
4.4135000000000000 7.3557204364596764E-011 1.55
4.4139999999999997 1.0179078442457841E-010 1.55
4.4145000000000003 9.3361998498979958E-011 1.55
4.4150000000000000 7.8986683010614493E-011 1.55
4.4154999999999998 1.0124062059030000E-010 1.55
4.4160000000000004 1.0983666916099255E-010 1.55
4.4165000000000001 1.0437531248127558E-010 1.55
4.4169999999999998 9.1474088873741203E-011 1.55
4.4175000000000004 9.1201364814388851E-011 1.55
4.4180000000000001 9.0938372223781206E-011 1.55
4.4184999999999999 1.0313162748912715E-010 1.55
4.4190000000000005 9.6369086854987350E-011 1.55
4.4195000000000002 1.0181673878645525E-010 1.55
4.4199999999999999 8.7896115919646546E-011 1.55
4.4204999999999997 8.8112621457128739E-011 1.55
4.4210000000000003 9.4151195603479650E-011 1.55
4.4215000000000000 8.3970141627560546E-011 1.55
4.4219999999999997 8.3917696840675089E-011 1.55
4.4225000000000003 7.7957323475865950E-011 1.55
4.4230000000000000 1.0111030532491683E-010 1.55
4.4234999999999998 8.1296905550554391E-011 1.55
4.4240000000000004 9.0143235305750897E-011 1.55
4.4245000000000001 7.4892386454425531E-011 1.55
4.4249999999999998 9.1487200415042834E-011 1.55
4.4255000000000004 8.0635747958092633E-011 1.55
4.4260000000000002 9.9994509002922940E-011 1.55
4.4264999999999999 7.0852767318919040E-011 1.55
4.4270000000000005 6.9435639184422765E-011 1.55
4.4275000000000002 8.6645308702976663E-011 1.55
4.4279999999999999 6.9535013704170955E-011 1.55
4.4284999999999997 7.4611076339741898E-011 1.55
4.4290000000000003 9.4039100143378333E-011 1.55
4.4295000000000000 8.1346073421250526E-011 1.55
4.4299999999999997 7.2773117683497383E-011 1.55
4.4305000000000003 8.2431767870397593E-011 1.55
4.4310000000000000 6.8558846823280740E-011 1.55
4.4314999999999998 8.8252326711116617E-011 1.55
4.4320000000000004 7.2084553255232274E-011 1.55
4.4325000000000001 7.6759431194099950E-011 1.55
4.4329999999999998 6.7374454236924039E-011 1.55
4.4335000000000004 8.1597531500933752E-011 1.55
4.4340000000000002 8.0045433942538734E-011 1.55
4.4344999999999999 7.8203528990869348E-011 1.55
4.4350000000000005 7.6276866688719865E-011 1.55
4.4355000000000002 9.1839396799137409E-011 1.55
4.4359999999999999 7.2900646491695207E-011 1.55
4.4364999999999997 7.5683437389095735E-011 1.55
4.4370000000000003 6.4928566091519769E-011 1.55
4.4375000000000000 6.0531959471698268E-011 1.55
4.4379999999999997 7.3546614991990499E-011 1.55
4.4385000000000003 6.8257010535217417E-011 1.55
4.4390000000000001 6.4941056074020076E-011 1.55
4.4394999999999998 7.9832287266031501E-011 1.55
4.4400000000000004 6.7576777335182316E-011 1.55
4.4405000000000001 7.5193046649873778E-011 1.55
4.4409999999999998 7.1794925314803549E-011 1.55
4.4415000000000004 5.7174686939896235E-011 1.55
4.4420000000000002 5.9563999510821213E-011 1.55
4.4424999999999999 6.3243369686660236E-011 1.55
4.4430000000000005 6.4534086172320568E-011 1.55
4.4435000000000002 7.2934543100961535E-011 1.55
4.4440000000000000 6.6935003496307574E-011 1.55
4.4444999999999997 6.9968445414482917E-011 1.55
4.4450000000000003 7.2221913913251724E-011 1.55
4.4455000000000000 6.0287313458160839E-011 1.55
4.4459999999999997 7.5517775358371144E-011 1.55
4.4465000000000003 7.2282563905849348E-011 1.55
4.4470000000000001 7.1788958020545924E-011 1.55
4.4474999999999998 5.0929724809641722E-011 1.55
4.4480000000000004 6.5242900650703780E-011 1.55
4.4485000000000001 6.1739836219154983E-011 1.55
4.4489999999999998 5.7631907016010916E-011 1.55
4.4495000000000005 6.9744813491650115E-011 1.55
4.4500000000000002 6.3763687402787092E-011 1.55
4.4504999999999999 6.9989549097231243E-011 1.55
4.4510000000000005 8.2485338783989701E-011 1.55
4.4515000000000002 6.1321143152329079E-011 1.55
4.4520000000000000 6.7512806873687614E-011 1.55
4.4524999999999997 6.6353223714353256E-011 1.55
4.4530000000000003 6.2814800951453506E-011 1.55
4.4535000000000000 5.6588033245933556E-011 1.55
4.4539999999999997 5.8830713156475039E-011 1.55
4.4545000000000003 6.1744324809853169E-011 1.55
4.4550000000000001 6.2641105110680916E-011 1.55
4.4554999999999998 6.2911660062157616E-011 1.55
4.4560000000000004 5.8419666957184109E-011 1.55
4.4565000000000001 5.2798334221588964E-011 1.55
4.4569999999999999 6.2952697115704459E-011 1.55
4.4575000000000005 5.1780387756762887E-011 1.55
4.4580000000000002 6.4993785620094622E-011 1.55
4.4584999999999999 7.1938763812709724E-011 1.55
4.4590000000000005 5.9440864210377826E-011 1.55
4.4595000000000002 5.4690833496036946E-011 1.55
4.4600000000000000 4.7731232245629609E-011 1.55
4.4604999999999997 6.0982098395294430E-011 1.55
4.4610000000000003 5.1834310342821913E-011 1.55
4.4615000000000000 5.6089085631437386E-011 1.55
4.4619999999999997 5.9615167110420009E-011 1.55
4.4625000000000004 4.7751028444839796E-011 1.55
4.4630000000000001 4.9367147200482008E-011 1.55
4.4634999999999998 4.4970917997329603E-011 1.55
4.4640000000000004 5.0045742227171463E-011 1.55
4.4645000000000001 4.7321873022930468E-011 1.55
4.4649999999999999 4.9374750374467948E-011 1.55
4.4655000000000005 5.2547739984749888E-011 1.55
4.4660000000000002 4.4959633362989413E-011 1.55
4.4664999999999999 5.2940554055985817E-011 1.55
4.4670000000000005 4.6639846273436567E-011 1.55
4.4675000000000002 5.4657996630029715E-011 1.55
4.4680000000000000 4.6922367499450614E-011 1.55
4.4684999999999997 4.9213741870275545E-011 1.55
4.4690000000000003 5.2249927538488831E-011 1.55
4.4695000000000000 5.5129749720056314E-011 1.55
4.4699999999999998 5.2367947773756965E-011 1.55
4.4705000000000004 4.4286844383672105E-011 1.55
4.4710000000000001 5.5265589493510565E-011 1.55
4.4714999999999998 4.4971701626215907E-011 1.55
4.4720000000000004 4.3593165779144961E-011 1.55
4.4725000000000001 5.0604223966530444E-011 1.55
4.4729999999999999 4.3424669923246678E-011 1.55
4.4735000000000005 4.1904497806304025E-011 1.55
4.4740000000000002 4.7114265902536759E-011 1.55
4.4744999999999999 5.2672194940852939E-011 1.55
4.4750000000000005 4.7638094965647837E-011 1.55
4.4755000000000003 5.1674771761666805E-011 1.55
4.4760000000000000 4.4827608937245107E-011 1.55
4.4764999999999997 4.9072978047787541E-011 1.55
4.4770000000000003 4.7908328439079421E-011 1.55
4.4775000000000000 4.5630499779350624E-011 1.55
4.4779999999999998 4.2060303277263738E-011 1.55
4.4785000000000004 5.8757676813810817E-011 1.55
4.4790000000000001 5.0155651667243814E-011 1.55
4.4794999999999998 4.5122452846528879E-011 1.55
4.4800000000000004 4.6695458862433796E-011 1.55
4.4805000000000001 4.4280561842782262E-011 1.55
4.4809999999999999 4.6014082192094967E-011 1.55
4.4815000000000005 5.1518685668636317E-011 1.55
4.4820000000000002 4.1500250001045402E-011 1.55
4.4824999999999999 3.9673642968990627E-011 1.55
4.4829999999999997 4.8391879757535158E-011 1.55
4.4835000000000003 4.0685662521306529E-011 1.55
4.4840000000000000 4.7308616677601993E-011 1.55
4.4844999999999997 4.7999199659926565E-011 1.55
4.4850000000000003 3.9517495346275050E-011 1.55
4.4855000000000000 4.9212078592038304E-011 1.55
4.4859999999999998 4.8647051664540107E-011 1.55
4.4865000000000004 4.1573890096167322E-011 1.55
4.4870000000000001 4.2414545569765533E-011 1.55
4.4874999999999998 3.6003777877560120E-011 1.55
4.4880000000000004 4.6868149932781889E-011 1.55
4.4885000000000002 3.4291191723852837E-011 1.55
4.4889999999999999 3.5023223524698497E-011 1.55
4.4895000000000005 3.9717243506098151E-011 1.55
4.4900000000000002 3.8247817119543771E-011 1.55
4.4904999999999999 3.8163873558237047E-011 1.55
4.4909999999999997 3.3310926474282833E-011 1.55
4.4915000000000003 3.9401823901502687E-011 1.55
4.4920000000000000 3.2292448505697860E-011 1.55
4.4924999999999997 3.6366258956703782E-011 1.55
4.4930000000000003 3.2189547785238282E-011 1.55
4.4935000000000000 3.8167518685312738E-011 1.55
4.4939999999999998 3.8231163615293820E-011 1.55
4.4945000000000004 3.3532618183424999E-011 1.55
4.4950000000000001 3.0139646823628519E-011 1.55
4.4954999999999998 3.4569478865865729E-011 1.55
4.4960000000000004 4.4951583796046956E-011 1.55
4.4965000000000002 3.3463249117505395E-011 1.55
4.4969999999999999 3.7974778187100433E-011 1.55
4.4975000000000005 2.9039279199000961E-011 1.55
4.4980000000000002 4.2171230237806478E-011 1.55
4.4984999999999999 3.8395491640849196E-011 1.55
4.4989999999999997 3.6027283571667144E-011 1.55
4.4995000000000003 4.1635346896577893E-011 1.55
4.5000000000000000 3.5233773558664762E-011 1.55
4.5004999999999997 4.0579245560259647E-011 1.55
4.5010000000000003 2.9331398899876324E-011 1.55
4.5015000000000001 3.2666156299276336E-011 1.55
4.5019999999999998 2.6030970680888478E-011 1.55
4.5025000000000004 3.1805590238308225E-011 1.55
4.5030000000000001 3.5733837339537783E-011 1.55
4.5034999999999998 3.3253982255155485E-011 1.55
4.5040000000000004 3.3822075139447492E-011 1.55
4.5045000000000002 3.4575793711232528E-011 1.55
4.5049999999999999 3.2552409049091891E-011 1.55
4.5055000000000005 3.3760515701455313E-011 1.55
4.5060000000000002 3.9680734930225787E-011 1.55
4.5065000000000000 2.5860109540122716E-011 1.55
4.5069999999999997 3.4936571886241194E-011 1.55
4.5075000000000003 3.4940156358386221E-011 1.55
4.5080000000000000 3.4420496101544296E-011 1.55
4.5084999999999997 3.6293970338840795E-011 1.55
4.5090000000000003 3.6563251580475278E-011 1.55
4.5095000000000001 3.2644947033907642E-011 1.55
4.5099999999999998 2.6104495803127683E-011 1.55
4.5105000000000004 3.6479004229945450E-011 1.55
4.5110000000000001 3.0466285260743046E-011 1.55
4.5114999999999998 3.6380111205608266E-011 1.55
4.5120000000000005 3.3641747108289503E-011 1.55
4.5125000000000002 3.1371260979969526E-011 1.55
4.5129999999999999 3.6821633635650400E-011 1.55
4.5135000000000005 2.9593187300682553E-011 1.55
4.5140000000000002 2.4951171130859313E-011 1.55
4.5145000000000000 3.2151844272187133E-011 1.55
4.5149999999999997 2.8181268523888700E-011 1.55
4.5155000000000003 2.7839079829378059E-011 1.55
4.5160000000000000 2.8904527979723795E-011 1.55
4.5164999999999997 2.8702961203565987E-011 1.55
4.5170000000000003 2.7904422222081598E-011 1.55
4.5175000000000001 2.5634355631091183E-011 1.55
4.5179999999999998 3.0361250515044128E-011 1.55
4.5185000000000004 2.9876780832110415E-011 1.55
4.5190000000000001 2.5534863658030114E-011 1.55
4.5194999999999999 2.9872546700903012E-011 1.55
4.5200000000000005 2.4662394174039629E-011 1.55
4.5205000000000002 3.0303402715600094E-011 1.55
4.5209999999999999 2.3325978673385968E-011 1.55
4.5215000000000005 2.9174857737019419E-011 1.55
4.5220000000000002 2.7959778702602499E-011 1.55
4.5225000000000000 2.3315889522921028E-011 1.55
4.5229999999999997 2.6283131067683184E-011 1.55
4.5235000000000003 2.5738229785964440E-011 1.55
4.5240000000000000 2.7090801258635519E-011 1.55
4.5244999999999997 2.5977952973902049E-011 1.55
4.5250000000000004 2.3810195150936046E-011 1.55
4.5255000000000001 2.7352006238064463E-011 1.55
4.5259999999999998 2.8775933805293728E-011 1.55
4.5265000000000004 1.9626208600711585E-011 1.55
4.5270000000000001 2.4347449429683476E-011 1.55
4.5274999999999999 2.4477464393103045E-011 1.55
4.5280000000000005 3.0629026025304497E-011 1.55
4.5285000000000002 2.8284681377398960E-011 1.55
4.5289999999999999 2.1117459532879293E-011 1.55
4.5295000000000005 2.7010375348531138E-011 1.55
4.5300000000000002 2.3888065367222925E-011 1.55
4.5305000000000000 2.6337332596623912E-011 1.55
4.5309999999999997 2.7755412028374939E-011 1.55
4.5315000000000003 1.8410531922966076E-011 1.55
4.5320000000000000 2.4255665328977100E-011 1.55
4.5324999999999998 2.4990709884453178E-011 1.55
4.5330000000000004 2.5906195903166831E-011 1.55
4.5335000000000001 2.3353999273714582E-011 1.55
4.5339999999999998 2.0569579771304926E-011 1.55
4.5345000000000004 2.1876296016170587E-011 1.55
