# XXZ spin chain 
# ED for L=20, Delta=0.000
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.30449999999999999 1.3555880017996333E-024 2
0.30499999999999999 0.0000000000000000 2
0.30549999999999999 2.5655604905829174E-022 2
0.30599999999999999 4.3195732863375723E-024 2
0.30649999999999999 2.6979860186990156E-024 2
0.30700000000000000 0.0000000000000000 2
0.30750000000000000 0.0000000000000000 2
0.30800000000000000 1.1219289925203338E-023 2
0.30850000000000000 0.0000000000000000 2
0.30900000000000000 7.8910275026890541E-022 2
0.30950000000000000 6.7574731809917639E-025 2
0.31000000000000000 0.0000000000000000 2
0.31050000000000000 0.0000000000000000 2
0.31100000000000000 1.1818557687678556E-023 2
0.31150000000000000 4.3815685156415364E-025 2
0.31200000000000000 1.9234777579441462E-022 2
0.31250000000000000 0.0000000000000000 2
0.31300000000000000 0.0000000000000000 2
0.31350000000000000 3.7440570473619998E-024 2
0.31400000000000000 2.3324720067281042E-022 2
0.31450000000000000 3.4866669400258839E-026 2
0.31500000000000000 2.7580904225414701E-024 2
0.31550000000000000 3.6969005721513015E-024 2
0.31600000000000000 0.0000000000000000 2
0.31650000000000000 3.2483097361769297E-032 2
0.31700000000000000 0.0000000000000000 2
0.31750000000000000 3.8361100981821727E-022 2
0.31800000000000000 0.0000000000000000 2
0.31850000000000001 7.7175831153419609E-024 2
0.31900000000000001 4.3777113632370477E-023 2
0.31950000000000001 6.4891120180914940E-024 2
0.32000000000000001 0.0000000000000000 2
0.32050000000000001 0.0000000000000000 2
0.32100000000000001 2.4931177349229830E-024 2
0.32150000000000001 0.0000000000000000 2
0.32200000000000001 3.0343004970735614E-023 2
0.32250000000000001 3.2672636004845590E-023 2
0.32300000000000001 3.0490253955762366E-025 2
0.32350000000000001 5.3865310312648619E-023 2
0.32400000000000001 1.1181508267844177E-022 2
0.32450000000000001 0.0000000000000000 2
0.32500000000000001 0.0000000000000000 2
0.32550000000000001 2.7729389141727249E-025 2
0.32600000000000001 5.1854510617613881E-026 2
0.32650000000000001 0.0000000000000000 2
0.32700000000000001 0.0000000000000000 2
0.32750000000000001 6.6779616532166746E-022 2
0.32800000000000001 0.0000000000000000 2
0.32850000000000001 2.4006024316611076E-024 2
0.32900000000000001 0.0000000000000000 2
0.32950000000000002 8.7359218900739168E-023 2
0.33000000000000002 0.0000000000000000 2
0.33050000000000002 8.9617845020186425E-024 2
0.33100000000000002 0.0000000000000000 2
0.33150000000000002 1.5116983906912004E-025 2
0.33200000000000002 8.4874736235072686E-025 2
0.33250000000000002 0.0000000000000000 2
0.33300000000000002 7.2509488248396903E-022 2
0.33350000000000002 2.1666400132870785E-022 2
0.33400000000000002 0.0000000000000000 2
0.33450000000000002 2.2492716332683060E-031 2
0.33500000000000002 4.1956875760791699E-025 2
0.33550000000000002 8.9407910317536265E-024 2
0.33600000000000002 5.1157179367299015E-023 2
0.33650000000000002 0.0000000000000000 2
0.33700000000000002 6.2159590094536651E-024 2
0.33750000000000002 0.0000000000000000 2
0.33800000000000002 2.8733520690614469E-023 2
0.33850000000000002 0.0000000000000000 2
0.33900000000000002 3.7010699729324216E-022 2
0.33950000000000002 0.0000000000000000 2
0.34000000000000002 0.0000000000000000 2
0.34050000000000002 0.0000000000000000 2
0.34100000000000003 0.0000000000000000 2
0.34150000000000003 5.2750460093197984E-023 2
0.34200000000000003 0.0000000000000000 2
0.34250000000000003 1.0300508912524131E-022 2
0.34300000000000003 3.3557191138174877E-023 2
0.34350000000000003 0.0000000000000000 2
0.34400000000000003 4.5322077998581427E-024 2
0.34450000000000003 3.8849316032337211E-023 2
0.34500000000000003 0.0000000000000000 2
0.34550000000000003 4.4207319021698346E-029 2
0.34600000000000003 0.0000000000000000 2
0.34650000000000003 3.4002269803181579E-024 2
0.34700000000000003 0.0000000000000000 2
0.34750000000000003 2.5477896282301655E-022 2
0.34800000000000003 6.4599357496741704E-024 2
0.34850000000000003 0.0000000000000000 2
0.34900000000000003 4.5532938044323607E-023 2
0.34950000000000003 2.7718362176268016E-025 2
0.35000000000000003 2.7843806152262225E-026 2
0.35050000000000003 0.0000000000000000 2
0.35100000000000003 2.0185433267291832E-023 2
0.35150000000000003 4.1786902707891763E-023 2
0.35199999999999998 4.8961979404855487E-029 2
0.35249999999999998 2.0957232021732134E-023 2
0.35299999999999998 3.0351405232289262E-023 2
0.35349999999999998 1.5911202792617902E-024 2
0.35399999999999998 0.0000000000000000 2
0.35449999999999998 5.2720749899654141E-023 2
0.35499999999999998 0.0000000000000000 2
0.35549999999999998 1.2794312461723123E-024 2
0.35599999999999998 9.6945068838098550E-026 2
0.35649999999999998 0.0000000000000000 2
0.35699999999999998 2.9307915443528665E-023 2
0.35749999999999998 6.6803589678646327E-022 2
0.35799999999999998 0.0000000000000000 2
0.35849999999999999 0.0000000000000000 2
0.35899999999999999 0.0000000000000000 2
0.35949999999999999 9.5915651520703668E-024 2
0.35999999999999999 0.0000000000000000 2
0.36049999999999999 0.0000000000000000 2
0.36099999999999999 8.7057723219627402E-023 2
0.36149999999999999 1.9202341047781469E-025 2
0.36199999999999999 1.8242477756435857E-026 2
0.36249999999999999 0.0000000000000000 2
0.36299999999999999 1.1910392617304394E-021 2
0.36349999999999999 0.0000000000000000 2
0.36399999999999999 9.4325627326484314E-024 2
0.36449999999999999 1.8510700203768437E-026 2
0.36499999999999999 0.0000000000000000 2
0.36549999999999999 0.0000000000000000 2
0.36599999999999999 0.0000000000000000 2
0.36649999999999999 2.1342839979964473E-022 2
0.36699999999999999 6.3789489242236000E-024 2
0.36749999999999999 0.0000000000000000 2
0.36799999999999999 0.0000000000000000 2
0.36849999999999999 6.3212386342188423E-023 2
0.36899999999999999 0.0000000000000000 2
0.36950000000000000 3.0152714856737528E-023 2
0.37000000000000000 0.0000000000000000 2
0.37050000000000000 0.0000000000000000 2
0.37100000000000000 4.4393985415137443E-024 2
0.37150000000000000 1.2592199918098890E-022 2
0.37200000000000000 0.0000000000000000 2
0.37250000000000000 4.3545133235740667E-023 2
0.37300000000000000 8.1578008664804494E-023 2
0.37350000000000000 0.0000000000000000 2
0.37400000000000000 9.3189643146108222E-026 2
0.37450000000000000 6.2114704973208571E-024 2
0.37500000000000000 1.2196248351662010E-023 2
0.37550000000000000 0.0000000000000000 2
0.37600000000000000 2.1435462094854585E-024 2
0.37650000000000000 3.7999565055718670E-023 2
0.37700000000000000 5.1861647836416393E-024 2
0.37750000000000000 0.0000000000000000 2
0.37800000000000000 1.8535778443750055E-023 2
0.37850000000000000 4.1303203658281114E-023 2
0.37900000000000000 0.0000000000000000 2
0.37950000000000000 1.1940388623015869E-023 2
0.38000000000000000 1.4256661782933063E-024 2
0.38050000000000000 0.0000000000000000 2
0.38100000000000001 2.5953517623731934E-023 2
0.38150000000000001 1.3486191087006200E-022 2
0.38200000000000001 0.0000000000000000 2
0.38250000000000001 5.3653060421913901E-024 2
0.38300000000000001 6.3428992087564064E-024 2
0.38350000000000001 8.3942130227280959E-025 2
0.38400000000000001 0.0000000000000000 2
0.38450000000000001 3.9920840650432713E-024 2
0.38500000000000001 3.5314864191269404E-023 2
0.38550000000000001 0.0000000000000000 2
0.38600000000000001 3.6216427974028306E-024 2
0.38650000000000001 0.0000000000000000 2
0.38700000000000001 1.3722490180355336E-022 2
0.38750000000000001 0.0000000000000000 2
0.38800000000000001 1.3879911470608920E-022 2
0.38850000000000001 0.0000000000000000 2
0.38900000000000001 0.0000000000000000 2
0.38950000000000001 0.0000000000000000 2
0.39000000000000001 0.0000000000000000 2
0.39050000000000001 4.3301586160660502E-023 2
0.39100000000000001 2.0086056205814565E-022 2
0.39150000000000001 0.0000000000000000 2
0.39200000000000002 0.0000000000000000 2
0.39250000000000002 2.6185548216771565E-024 2
0.39300000000000002 0.0000000000000000 2
0.39350000000000002 1.9078984664381614E-022 2
0.39400000000000002 0.0000000000000000 2
0.39450000000000002 0.0000000000000000 2
0.39500000000000002 0.0000000000000000 2
0.39550000000000002 3.1474342111496931E-024 2
0.39600000000000002 0.0000000000000000 2
0.39650000000000002 6.2543929638005782E-022 2
0.39700000000000002 0.0000000000000000 2
0.39750000000000002 8.5763398175250250E-025 2
0.39800000000000002 0.0000000000000000 2
0.39850000000000002 1.8216101236099242E-023 2
0.39900000000000002 3.6993977968969455E-025 2
0.39950000000000002 0.0000000000000000 2
0.40000000000000002 4.4092960724072039E-024 2
0.40050000000000002 5.1975436427590539E-024 2
0.40100000000000002 7.0046641198401956E-029 2
0.40150000000000002 4.7326039288060390E-024 2
0.40200000000000002 1.0178612272710428E-022 2
0.40250000000000002 3.0640121893340980E-024 2
0.40300000000000002 3.4463912407948771E-024 2
0.40350000000000003 2.4614271599093764E-023 2
0.40400000000000003 0.0000000000000000 2
0.40450000000000003 0.0000000000000000 2
0.40500000000000003 4.7886097027019130E-023 2
0.40550000000000003 0.0000000000000000 2
0.40600000000000003 0.0000000000000000 2
0.40650000000000003 1.2866568401979607E-022 2
0.40700000000000003 1.0658882864803830E-024 2
0.40750000000000003 0.0000000000000000 2
0.40800000000000003 0.0000000000000000 2
0.40850000000000003 2.2817078283846769E-023 2
0.40900000000000003 9.2354130905941997E-025 2
0.40950000000000003 9.8037017837021633E-026 2
0.41000000000000003 1.2495962516289829E-023 2
0.41050000000000003 8.7100093302257922E-024 2
0.41100000000000003 6.3622742339215998E-025 2
0.41150000000000003 4.7573830918627956E-024 2
0.41200000000000003 2.1648024311892834E-022 2
0.41250000000000003 0.0000000000000000 2
0.41300000000000003 1.2241529491878323E-024 2
0.41350000000000003 0.0000000000000000 2
0.41400000000000003 0.0000000000000000 2
0.41450000000000004 7.6747176486901804E-025 2
0.41500000000000004 1.8445691590772667E-022 2
0.41550000000000004 0.0000000000000000 2
0.41600000000000004 9.6514945276131260E-025 2
0.41649999999999998 0.0000000000000000 2
0.41699999999999998 0.0000000000000000 2
0.41749999999999998 6.2847223702587111E-023 2
0.41799999999999998 4.3073119814225562E-024 2
0.41849999999999998 0.0000000000000000 2
0.41899999999999998 0.0000000000000000 2
0.41949999999999998 0.0000000000000000 2
0.41999999999999998 0.0000000000000000 2
0.42049999999999998 5.2872680111280510E-022 2
0.42099999999999999 0.0000000000000000 2
0.42149999999999999 4.9023801480857094E-023 2
0.42199999999999999 7.5030469027448008E-025 2
0.42249999999999999 1.9695346085725574E-024 2
0.42299999999999999 0.0000000000000000 2
0.42349999999999999 4.6479478521237699E-024 2
0.42399999999999999 3.0096030927358546E-024 2
0.42449999999999999 0.0000000000000000 2
0.42499999999999999 2.7649878683946763E-024 2
0.42549999999999999 0.0000000000000000 2
0.42599999999999999 3.5546356412786324E-023 2
0.42649999999999999 0.0000000000000000 2
0.42699999999999999 2.4193197499911359E-022 2
0.42749999999999999 2.6994129961972174E-025 2
0.42799999999999999 0.0000000000000000 2
0.42849999999999999 4.5508431871985928E-027 2
0.42899999999999999 3.9198794605499326E-024 2
0.42949999999999999 0.0000000000000000 2
0.42999999999999999 1.2806605847977405E-023 2
0.43049999999999999 6.2913637262693453E-023 2
0.43099999999999999 0.0000000000000000 2
0.43149999999999999 4.9466740240251323E-024 2
0.43200000000000000 4.7447748107847351E-023 2
0.43250000000000000 2.2889283074672752E-024 2
0.43300000000000000 0.0000000000000000 2
0.43350000000000000 7.4159307066500650E-025 2
0.43400000000000000 3.2431355877734738E-024 2
0.43450000000000000 1.2075377013043501E-024 2
0.43500000000000000 0.0000000000000000 2
0.43550000000000000 1.4280530208512246E-023 2
0.43600000000000000 7.9024283119891538E-023 2
0.43650000000000000 0.0000000000000000 2
0.43700000000000000 9.6287504861636131E-023 2
0.43750000000000000 0.0000000000000000 2
0.43800000000000000 0.0000000000000000 2
0.43850000000000000 0.0000000000000000 2
0.43900000000000000 0.0000000000000000 2
0.43950000000000000 8.4044877119072591E-024 2
0.44000000000000000 1.4727661495412801E-023 2
0.44050000000000000 6.7428782068959271E-024 2
0.44100000000000000 0.0000000000000000 2
0.44150000000000000 2.3210347425710148E-024 2
0.44200000000000000 1.9650343947518990E-022 2
0.44250000000000000 0.0000000000000000 2
0.44300000000000000 5.4813727913030055E-026 2
0.44350000000000001 0.0000000000000000 2
0.44400000000000001 0.0000000000000000 2
0.44450000000000001 1.6846702292679442E-023 2
0.44500000000000001 0.0000000000000000 2
0.44550000000000001 1.5341215921570914E-022 2
0.44600000000000001 0.0000000000000000 2
0.44650000000000001 0.0000000000000000 2
0.44700000000000001 0.0000000000000000 2
0.44750000000000001 3.1705442392666603E-023 2
0.44800000000000001 1.8354495004873613E-025 2
0.44850000000000001 5.2230103938213673E-025 2
0.44900000000000001 1.2902765435696301E-023 2
0.44950000000000001 0.0000000000000000 2
0.45000000000000001 8.3510062827748036E-025 2
0.45050000000000001 0.0000000000000000 2
0.45100000000000001 4.3980751063234197E-022 2
0.45150000000000001 0.0000000000000000 2
0.45200000000000001 0.0000000000000000 2
0.45250000000000001 9.1740340245174039E-025 2
0.45300000000000001 2.6382851627324413E-025 2
0.45350000000000001 0.0000000000000000 2
0.45400000000000001 6.8787443065589564E-023 2
0.45450000000000002 0.0000000000000000 2
0.45500000000000002 1.1968544622826896E-024 2
0.45550000000000002 5.0183503567366067E-025 2
0.45600000000000002 4.7116250681979972E-023 2
0.45650000000000002 0.0000000000000000 2
0.45700000000000002 1.1114544935931502E-023 2
0.45750000000000002 3.0587775598528278E-024 2
0.45800000000000002 0.0000000000000000 2
0.45850000000000002 0.0000000000000000 2
0.45900000000000002 1.0809273085520483E-024 2
0.45950000000000002 2.2324879552347496E-023 2
0.46000000000000002 1.0716357096316211E-024 2
0.46050000000000002 1.3915949860273740E-023 2
0.46100000000000002 5.0351166319291933E-023 2
0.46150000000000002 0.0000000000000000 2
0.46200000000000002 2.5973245499756784E-026 2
0.46250000000000002 4.1341337372539986E-024 2
0.46300000000000002 0.0000000000000000 2
0.46350000000000002 0.0000000000000000 2
0.46400000000000002 4.3688361150498060E-023 2
0.46450000000000002 5.3843304858121026E-025 2
0.46500000000000002 0.0000000000000000 2
0.46550000000000002 0.0000000000000000 2
0.46600000000000003 1.5953813163944635E-022 2
0.46650000000000003 0.0000000000000000 2
0.46700000000000003 1.3294296842626173E-023 2
0.46750000000000003 0.0000000000000000 2
0.46800000000000003 2.8380036856847443E-025 2
0.46850000000000003 0.0000000000000000 2
0.46900000000000003 4.4106874131118274E-025 2
0.46950000000000003 9.3293223411671207E-023 2
0.47000000000000003 0.0000000000000000 2
0.47050000000000003 1.5599417213253559E-023 2
0.47100000000000003 4.8097129443249659E-025 2
0.47150000000000003 8.3501714074845285E-024 2
0.47200000000000003 0.0000000000000000 2
0.47250000000000003 2.8226517079898741E-023 2
0.47300000000000003 4.2677142391262667E-024 2
0.47350000000000003 2.0494183962274682E-026 2
0.47400000000000003 0.0000000000000000 2
0.47450000000000003 0.0000000000000000 2
0.47500000000000003 4.9967495401237229E-023 2
0.47550000000000003 5.4376300480880121E-023 2
0.47600000000000003 0.0000000000000000 2
0.47650000000000003 0.0000000000000000 2
0.47700000000000004 0.0000000000000000 2
0.47750000000000004 0.0000000000000000 2
0.47800000000000004 2.3683849890312775E-023 2
0.47850000000000004 0.0000000000000000 2
0.47900000000000004 2.3319469686287806E-023 2
0.47950000000000004 7.3356015445834518E-025 2
0.47999999999999998 3.7828808649296619E-024 2
0.48049999999999998 0.0000000000000000 2
0.48099999999999998 7.1259490817335701E-023 2
0.48149999999999998 1.0847107073458958E-024 2
0.48199999999999998 0.0000000000000000 2
0.48249999999999998 1.1949585316960009E-025 2
0.48299999999999998 0.0000000000000000 2
0.48349999999999999 3.2393862684319787E-024 2
0.48399999999999999 0.0000000000000000 2
0.48449999999999999 1.7482379432055891E-022 2
0.48499999999999999 0.0000000000000000 2
0.48549999999999999 0.0000000000000000 2
0.48599999999999999 1.4451730256331769E-024 2
0.48649999999999999 1.2452421679448599E-023 2
0.48699999999999999 0.0000000000000000 2
0.48749999999999999 0.0000000000000000 2
0.48799999999999999 7.4871374269971623E-024 2
0.48849999999999999 0.0000000000000000 2
0.48899999999999999 1.6165393564762111E-024 2
0.48949999999999999 5.5283187419938083E-023 2
0.48999999999999999 1.1580849428025889E-023 2
0.49049999999999999 6.2119117018018914E-025 2
0.49099999999999999 1.8191726895681612E-023 2
0.49149999999999999 0.0000000000000000 2
0.49199999999999999 0.0000000000000000 2
0.49249999999999999 0.0000000000000000 2
0.49299999999999999 1.9675772929206738E-025 2
0.49349999999999999 7.1190751064389417E-024 2
0.49399999999999999 0.0000000000000000 2
0.49450000000000000 1.2158240670982123E-022 2
0.49500000000000000 1.0571583742822061E-025 2
0.49550000000000000 3.3699124040545250E-026 2
0.49600000000000000 0.0000000000000000 2
0.49650000000000000 4.3180156413657066E-023 2
0.49700000000000000 9.0846427669103596E-026 2
0.49750000000000000 7.1326799684060547E-025 2
0.49800000000000000 1.0092622911521693E-024 2
0.49850000000000000 0.0000000000000000 2
0.49900000000000000 0.0000000000000000 2
0.49950000000000000 2.3354779977689047E-022 2
0.50000000000000000 2.3340790241736082E-022 2
0.50050000000000006 2.1770174082946692E-024 2
0.50100000000000000 0.0000000000000000 2
0.50150000000000006 0.0000000000000000 2
0.50200000000000000 2.0074483405399690E-024 2
0.50250000000000006 3.8114895256843544E-025 2
