# XXZ spin chain 
# ED for L=20, Delta=0.075
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

1.3355000000000001 1.1590017221390870E-004 1.85012
1.3360000000000001 1.3401144597787444E-004 1.85013
1.3365000000000000 1.1655671340624223E-004 1.85012
1.3370000000000000 1.2557751978036868E-004 1.85013
1.3375000000000001 1.2756813489180221E-004 1.85013
1.3380000000000001 1.1690881406242080E-004 1.85012
1.3385000000000000 1.1940959193650369E-004 1.85012
1.3390000000000000 1.1277880254874081E-004 1.85011
1.3395000000000001 1.1431881897005167E-004 1.85011
1.3400000000000001 1.2374222944774797E-004 1.85012
1.3405000000000000 1.1161481025494499E-004 1.85011
1.3410000000000000 1.0470776321232906E-004 1.8501
1.3415000000000001 1.0672051198887460E-004 1.85011
1.3420000000000001 1.1091726524541517E-004 1.85011
1.3425000000000000 1.0202628866000278E-004 1.8501
1.3430000000000000 9.7204250035691912E-005 1.8501
1.3435000000000001 1.1179654458529111E-004 1.85011
1.3440000000000001 9.0239407794278571E-005 1.85009
1.3445000000000000 9.4918681329100724E-005 1.85009
1.3450000000000000 9.2402484977149030E-005 1.85009
1.3454999999999999 9.4808248202705694E-005 1.85009
1.3460000000000001 9.0905041014134849E-005 1.85009
1.3465000000000000 9.7905126344032640E-005 1.8501
1.3470000000000000 9.2327514725985412E-005 1.85009
1.3474999999999999 8.7845407946895188E-005 1.85009
1.3480000000000001 8.5568478518445332E-005 1.85009
1.3485000000000000 7.9437765967211687E-005 1.85008
1.3490000000000000 7.6890731166785934E-005 1.85008
1.3494999999999999 9.6588780461036772E-005 1.8501
1.3500000000000001 7.9665932504528216E-005 1.85008
1.3505000000000000 9.0160157864184375E-005 1.85009
1.3510000000000000 8.1591520121136683E-005 1.85008
1.3514999999999999 7.7686630167943721E-005 1.85008
1.3520000000000001 9.5038394005538611E-005 1.8501
1.3525000000000000 9.1848818535951996E-005 1.85009
1.3530000000000000 8.8472517774972422E-005 1.85009
1.3534999999999999 8.3636428367888589E-005 1.85008
1.3540000000000001 9.1936417043652374E-005 1.85009
1.3545000000000000 8.3360002148255100E-005 1.85008
1.3550000000000000 8.5450274405721863E-005 1.85009
1.3554999999999999 8.6607031222453204E-005 1.85009
1.3560000000000001 9.6851781255527107E-005 1.8501
1.3565000000000000 9.9649233136185129E-005 1.8501
1.3570000000000000 8.3080279595004115E-005 1.85008
1.3574999999999999 7.4689529681337300E-005 1.85007
1.3580000000000001 7.0310056663979982E-005 1.85007
1.3585000000000000 7.7128183060201313E-005 1.85008
1.3590000000000000 6.4989974807126103E-005 1.85006
1.3594999999999999 6.4312059572646001E-005 1.85006
1.3600000000000001 7.7059283067974058E-005 1.85008
1.3605000000000000 6.8839341064659191E-005 1.85007
1.3610000000000000 7.2799688930495909E-005 1.85007
1.3614999999999999 5.8460383661564560E-005 1.85006
1.3620000000000001 7.0793954842935240E-005 1.85007
1.3625000000000000 6.5255136422760781E-005 1.85007
1.3630000000000000 7.5831363068023751E-005 1.85008
1.3634999999999999 7.5831437732785674E-005 1.85008
1.3640000000000001 6.4604454409393475E-005 1.85006
1.3645000000000000 7.2484333509008204E-005 1.85007
1.3650000000000000 6.6396468444082602E-005 1.85007
1.3654999999999999 7.3780074694173361E-005 1.85007
1.3660000000000001 7.4849779984926352E-005 1.85007
1.3665000000000000 6.8519411857924378E-005 1.85007
1.3670000000000000 6.1324253692413022E-005 1.85006
1.3674999999999999 7.4678921246605794E-005 1.85007
1.3680000000000001 9.0436361443396439E-005 1.85009
1.3685000000000000 9.8632979952083252E-005 1.8501
1.3690000000000000 8.6024973269070536E-005 1.85009
1.3694999999999999 8.1193246926242061E-005 1.85008
1.3700000000000001 6.7533427546903445E-005 1.85007
1.3705000000000001 8.1396783777225540E-005 1.85008
1.3710000000000000 8.0055703124611586E-005 1.85008
1.3714999999999999 8.5608156658495974E-005 1.85009
1.3720000000000001 7.6238745921999268E-005 1.85008
1.3725000000000001 7.6722859256586932E-005 1.85008
1.3730000000000000 7.9524556330196923E-005 1.85008
1.3734999999999999 7.7082790024301151E-005 1.85008
1.3740000000000001 7.6914368414279690E-005 1.85008
1.3745000000000001 7.1311557275424898E-005 1.85007
1.3750000000000000 5.7803893028345847E-005 1.85006
1.3754999999999999 6.8105382314491588E-005 1.85007
1.3760000000000001 5.5921058591348707E-005 1.85006
1.3765000000000001 4.5771923953933307E-005 1.85005
1.3770000000000000 6.2721683329549626E-005 1.85006
1.3774999999999999 6.7937632838585053E-005 1.85007
1.3780000000000001 5.7887088412265773E-005 1.85006
1.3785000000000001 6.2059168880081709E-005 1.85006
1.3790000000000000 5.9282414264875610E-005 1.85006
1.3794999999999999 6.1751864130617389E-005 1.85006
1.3800000000000001 7.2257811367927051E-005 1.85007
1.3805000000000001 6.7920138676800336E-005 1.85007
1.3810000000000000 5.7357838834791531E-005 1.85006
1.3815000000000000 6.2915131894083820E-005 1.85006
1.3820000000000001 6.7600144221965184E-005 1.85007
1.3825000000000001 8.0999456919880907E-005 1.85008
1.3830000000000000 6.9731159677384867E-005 1.85007
1.3835000000000000 7.2167055442445748E-005 1.85007
1.3840000000000001 7.6466493648188769E-005 1.85008
1.3845000000000001 8.4695041618482032E-005 1.85008
1.3850000000000000 8.3227374588732843E-005 1.85008
1.3855000000000000 9.4513415337301980E-005 1.85009
1.3860000000000001 8.1915230745131448E-005 1.85008
1.3865000000000001 7.0399646561912138E-005 1.85007
1.3870000000000000 8.0329882829034197E-005 1.85008
1.3875000000000000 7.9964554235670130E-005 1.85008
1.3880000000000001 6.6747604613546461E-005 1.85007
1.3885000000000001 6.8506788919310343E-005 1.85007
1.3890000000000000 6.7369274506090789E-005 1.85007
1.3895000000000000 8.0210263977577962E-005 1.85008
1.3900000000000001 6.9105485126768330E-005 1.85007
1.3905000000000001 6.8888015743564813E-005 1.85007
1.3910000000000000 6.3922185990331537E-005 1.85006
1.3915000000000000 6.2958447865003997E-005 1.85006
1.3920000000000001 6.4435620713491554E-005 1.85006
1.3925000000000001 5.2913780467098575E-005 1.85005
1.3930000000000000 4.6306853364575476E-005 1.85005
1.3935000000000000 5.3896111355500233E-005 1.85005
1.3940000000000001 5.2721911291962666E-005 1.85005
1.3945000000000001 7.2555181922293160E-005 1.85007
1.3950000000000000 5.8100008967551686E-005 1.85006
1.3955000000000000 5.8994958502387952E-005 1.85006
1.3960000000000001 5.6915314163815181E-005 1.85006
1.3965000000000001 5.4134591514746263E-005 1.85005
1.3970000000000000 6.3120833838559376E-005 1.85006
1.3975000000000000 6.5354586974607467E-005 1.85007
1.3980000000000001 6.6174133947307355E-005 1.85007
1.3985000000000001 6.6748042060823647E-005 1.85007
1.3990000000000000 6.5939278202130271E-005 1.85007
1.3995000000000000 6.0621395886655707E-005 1.85006
1.4000000000000001 5.6538291792056493E-005 1.85006
1.4005000000000001 7.8567680006175563E-005 1.85008
1.4010000000000000 7.3034430740305626E-005 1.85007
1.4015000000000000 6.9374723496955654E-005 1.85007
1.4020000000000001 7.2231822581606136E-005 1.85007
1.4025000000000001 7.4653982533939197E-005 1.85007
1.4030000000000000 7.1902841065348894E-005 1.85007
1.4035000000000000 7.8141865388647823E-005 1.85008
1.4040000000000001 7.1713196890103054E-005 1.85007
1.4045000000000001 6.2522805781822663E-005 1.85006
1.4050000000000000 7.1600719594952275E-005 1.85007
1.4055000000000000 6.6765634021147990E-005 1.85007
1.4060000000000001 5.2277887691934534E-005 1.85005
1.4065000000000001 7.1828890345281311E-005 1.85007
1.4070000000000000 6.8879063001791652E-005 1.85007
1.4075000000000000 7.6930826652136483E-005 1.85008
1.4079999999999999 6.2088519740958366E-005 1.85006
1.4085000000000001 6.0161147634904284E-005 1.85006
1.4090000000000000 6.4983339099937824E-005 1.85006
1.4095000000000000 6.0549887571629433E-005 1.85006
1.4099999999999999 5.7771908893974954E-005 1.85006
1.4105000000000001 5.6381357330874553E-005 1.85006
1.4110000000000000 6.4317452879611919E-005 1.85006
1.4115000000000000 6.7604059312508815E-005 1.85007
1.4119999999999999 6.2867894990303880E-005 1.85006
1.4125000000000001 5.7766990471927351E-005 1.85006
1.4130000000000000 6.3657190992247832E-005 1.85006
1.4135000000000000 6.9227148084840946E-005 1.85007
1.4139999999999999 6.7056405186841222E-005 1.85007
1.4145000000000001 6.4751911213874826E-005 1.85006
1.4150000000000000 6.3024709731377494E-005 1.85006
1.4155000000000000 6.3399590068796742E-005 1.85006
1.4159999999999999 6.7018033807898553E-005 1.85007
1.4165000000000001 6.8998140097552705E-005 1.85007
1.4170000000000000 7.4205929622496059E-005 1.85007
1.4175000000000000 7.2327296566473568E-005 1.85007
1.4179999999999999 6.5975642500726997E-005 1.85007
1.4185000000000001 7.8362015669077194E-005 1.85008
1.4190000000000000 7.0106979812013340E-005 1.85007
1.4195000000000000 6.9346213323182615E-005 1.85007
1.4199999999999999 7.1936594033244249E-005 1.85007
1.4205000000000001 7.4207536497240394E-005 1.85007
1.4210000000000000 7.5279745774836575E-005 1.85008
1.4215000000000000 7.3789295528581161E-005 1.85007
1.4219999999999999 6.8790552152970193E-005 1.85007
1.4225000000000001 8.0090498294348939E-005 1.85008
1.4230000000000000 7.1694092994780654E-005 1.85007
1.4235000000000000 7.8683642696558359E-005 1.85008
1.4239999999999999 7.6980724555750452E-005 1.85008
1.4245000000000001 7.5743579096508779E-005 1.85008
1.4250000000000000 6.8534318289547853E-005 1.85007
1.4255000000000000 7.2861238518054272E-005 1.85007
1.4259999999999999 7.6937645446458432E-005 1.85008
1.4265000000000001 7.4531557211720404E-005 1.85007
1.4270000000000000 7.4743081671985905E-005 1.85007
1.4275000000000000 7.3444095328144938E-005 1.85007
1.4279999999999999 6.7642428266787485E-005 1.85007
1.4285000000000001 8.6687919710886447E-005 1.85009
1.4290000000000000 7.4985673960171811E-005 1.85007
1.4295000000000000 7.6454296098747758E-005 1.85008
1.4299999999999999 9.2293869746420818E-005 1.85009
1.4305000000000001 9.0213915893918675E-005 1.85009
1.4310000000000000 9.7491996389399203E-005 1.8501
1.4315000000000000 9.5141151447408734E-005 1.8501
1.4319999999999999 8.4542880211608385E-005 1.85008
1.4325000000000001 8.6435119645302978E-005 1.85009
1.4330000000000001 9.0699402492674450E-005 1.85009
1.4335000000000000 8.9094693905464756E-005 1.85009
1.4339999999999999 9.0012073870742265E-005 1.85009
1.4345000000000001 1.0041890592562091E-004 1.8501
1.4350000000000001 9.2528089314193715E-005 1.85009
1.4355000000000000 9.5897175265744429E-005 1.8501
1.4359999999999999 9.4558729724886066E-005 1.85009
1.4365000000000001 9.3170660365295098E-005 1.85009
1.4370000000000001 9.8713334007015881E-005 1.8501
1.4375000000000000 1.0858769448301470E-004 1.85011
1.4379999999999999 9.5644085218091109E-005 1.8501
1.4385000000000001 1.0687252550210531E-004 1.85011
1.4390000000000001 1.0608899862756996E-004 1.85011
1.4395000000000000 1.0411344962123981E-004 1.8501
1.4399999999999999 1.1184159889690690E-004 1.85011
1.4405000000000001 1.1794555563722079E-004 1.85012
1.4410000000000001 1.1327714296685478E-004 1.85011
1.4415000000000000 1.0437298769946423E-004 1.8501
1.4419999999999999 1.1201837561653170E-004 1.85011
1.4425000000000001 1.2082770511994738E-004 1.85012
1.4430000000000001 1.1656275363138191E-004 1.85012
1.4435000000000000 1.1326267913204783E-004 1.85011
1.4440000000000000 1.1551502325344727E-004 1.85012
1.4445000000000001 1.1781153746547772E-004 1.85012
1.4450000000000001 1.1592025408324465E-004 1.85012
1.4455000000000000 1.2625767085314282E-004 1.85013
1.4460000000000000 1.2070032713325358E-004 1.85012
1.4465000000000001 1.2109172529272590E-004 1.85012
1.4470000000000001 1.1993115439549171E-004 1.85012
1.4475000000000000 1.2557065061981465E-004 1.85013
1.4480000000000000 1.3407067755070537E-004 1.85013
1.4485000000000001 1.2635671634265048E-004 1.85013
1.4490000000000001 1.3056345618344209E-004 1.85013
1.4495000000000000 1.3410652505327906E-004 1.85013
1.4500000000000000 1.3251422781457845E-004 1.85013
1.4505000000000001 1.2420547757074888E-004 1.85012
1.4510000000000001 1.2952704575376519E-004 1.85013
1.4515000000000000 1.4055851890658314E-004 1.85014
1.4520000000000000 1.2938334700902476E-004 1.85013
1.4525000000000001 1.3347073503917523E-004 1.85013
1.4530000000000001 1.4120308866817248E-004 1.85014
1.4535000000000000 1.3678485380695502E-004 1.85014
1.4540000000000000 1.3295630248949598E-004 1.85013
1.4545000000000001 1.2892665432881232E-004 1.85013
1.4550000000000001 1.4158110551758799E-004 1.85014
1.4555000000000000 1.3445129604820337E-004 1.85013
1.4560000000000000 1.3883160955574883E-004 1.85014
1.4565000000000001 1.2756549793961641E-004 1.85013
1.4570000000000001 1.3076301409535463E-004 1.85013
1.4575000000000000 1.3333509225177094E-004 1.85013
1.4580000000000000 1.4477181607312832E-004 1.85014
1.4585000000000001 1.4518038237453377E-004 1.85015
1.4590000000000001 1.3106426784584817E-004 1.85013
1.4595000000000000 1.3819908825752188E-004 1.85014
1.4600000000000000 1.3769667274812395E-004 1.85014
1.4605000000000001 1.3718352047908432E-004 1.85014
1.4610000000000001 1.4167981615216256E-004 1.85014
1.4615000000000000 1.4284408573937588E-004 1.85014
1.4620000000000000 1.4486009571066551E-004 1.85014
1.4625000000000001 1.2940504583614236E-004 1.85013
1.4630000000000001 1.4061440105271272E-004 1.85014
1.4635000000000000 1.3558636853009163E-004 1.85014
1.4640000000000000 1.3506738380936444E-004 1.85014
1.4645000000000001 1.3265511501724431E-004 1.85013
1.4650000000000001 1.4868436264357755E-004 1.85015
1.4655000000000000 1.3131543296130528E-004 1.85013
1.4660000000000000 1.3393885465140597E-004 1.85013
1.4665000000000001 1.4441831355350887E-004 1.85014
1.4670000000000001 1.2819723669395342E-004 1.85013
1.4675000000000000 1.3488243182381264E-004 1.85013
1.4680000000000000 1.3704959606705309E-004 1.85014
1.4685000000000001 1.3037467881223968E-004 1.85013
1.4690000000000001 1.3003755066076422E-004 1.85013
1.4695000000000000 1.4225045836258084E-004 1.85014
1.4700000000000000 1.3663382120575820E-004 1.85014
1.4705000000000001 1.2932814815159706E-004 1.85013
1.4710000000000001 1.2399442425115571E-004 1.85012
1.4715000000000000 1.2417911739964662E-004 1.85012
1.4720000000000000 1.3764177483535794E-004 1.85014
1.4724999999999999 1.3106323598015233E-004 1.85013
1.4730000000000001 1.2381667068092704E-004 1.85012
1.4735000000000000 1.2751117558080420E-004 1.85013
1.4740000000000000 1.3310826818957008E-004 1.85013
1.4744999999999999 1.2758298242853175E-004 1.85013
1.4750000000000001 1.2182642064012197E-004 1.85012
1.4755000000000000 1.2620058882997865E-004 1.85013
1.4760000000000000 1.2157697946909096E-004 1.85012
1.4764999999999999 1.2983239636100936E-004 1.85013
1.4770000000000001 1.2192587193108149E-004 1.85012
1.4775000000000000 1.0997900573694216E-004 1.85011
1.4780000000000000 1.2006046824444284E-004 1.85012
1.4784999999999999 1.1583540368663946E-004 1.85012
1.4790000000000001 1.1089038613540389E-004 1.85011
1.4795000000000000 1.2219444093099021E-004 1.85012
1.4800000000000000 1.2466423456534859E-004 1.85012
1.4804999999999999 1.1936958527791446E-004 1.85012
1.4810000000000001 1.0816650939082596E-004 1.85011
1.4815000000000000 1.0954363428241522E-004 1.85011
1.4820000000000000 1.1789167955013836E-004 1.85012
1.4824999999999999 1.1473939087834162E-004 1.85011
1.4830000000000001 1.1482542262525047E-004 1.85011
1.4835000000000000 1.0594385459505648E-004 1.85011
1.4840000000000000 9.7563632269802501E-005 1.8501
1.4844999999999999 1.0811155076910874E-004 1.85011
1.4850000000000001 1.0058991093888857E-004 1.8501
1.4855000000000000 1.0765938059602492E-004 1.85011
1.4860000000000000 1.0527869685472895E-004 1.85011
1.4864999999999999 9.3920738089872771E-005 1.85009
1.4870000000000001 1.0838183039918694E-004 1.85011
1.4875000000000000 9.8807133328741742E-005 1.8501
1.4880000000000000 1.0391549718191865E-004 1.8501
1.4884999999999999 9.5310687376273028E-005 1.8501
1.4890000000000001 9.4106795374227374E-005 1.85009
1.4895000000000000 9.9256401170573377E-005 1.8501
1.4900000000000000 9.1704809759981739E-005 1.85009
1.4904999999999999 9.1129488586502529E-005 1.85009
1.4910000000000001 9.7730389941733011E-005 1.8501
1.4915000000000000 8.9529729655615675E-005 1.85009
1.4920000000000000 9.1858105140455587E-005 1.85009
1.4924999999999999 8.8305799836270799E-005 1.85009
1.4930000000000001 8.6486868595231410E-005 1.85009
1.4935000000000000 8.2753610822763421E-005 1.85008
1.4940000000000000 8.4890493246624611E-005 1.85008
1.4944999999999999 9.6186751889798663E-005 1.8501
1.4950000000000001 8.0283596127937490E-005 1.85008
1.4955000000000001 7.9573739468672024E-005 1.85008
1.4960000000000000 8.7235906584622763E-005 1.85009
1.4964999999999999 8.0505930138587099E-005 1.85008
1.4970000000000001 7.9354217738688326E-005 1.85008
1.4975000000000001 8.1352359180813160E-005 1.85008
1.4980000000000000 7.8917931178080732E-005 1.85008
1.4984999999999999 8.1566909369654676E-005 1.85008
1.4990000000000001 7.4024682114369106E-005 1.85007
1.4995000000000001 7.3328448566985951E-005 1.85007
1.5000000000000000 6.7815097100241246E-005 1.85007
1.5004999999999999 7.0153136794984659E-005 1.85007
1.5010000000000001 7.0792760132140008E-005 1.85007
1.5015000000000001 7.9178942886106967E-005 1.85008
1.5020000000000000 7.3871610385969170E-005 1.85007
1.5024999999999999 7.2062075084595905E-005 1.85007
1.5030000000000001 7.6048477233277826E-005 1.85008
1.5035000000000001 6.9383929413206020E-005 1.85007
1.5040000000000000 6.7929117620666360E-005 1.85007
1.5044999999999999 6.5074367229098754E-005 1.85007
1.5050000000000001 6.7034724172081346E-005 1.85007
1.5055000000000001 5.7021521609962249E-005 1.85006
1.5060000000000000 6.4672564155970807E-005 1.85006
1.5065000000000000 6.3476831785995645E-005 1.85006
1.5070000000000001 6.4214686836166086E-005 1.85006
1.5075000000000001 6.8469210762636291E-005 1.85007
1.5080000000000000 6.8257114051574466E-005 1.85007
1.5085000000000000 5.7890909032959586E-005 1.85006
1.5090000000000001 5.3872012315829754E-005 1.85005
1.5095000000000001 6.3245692156833566E-005 1.85006
